Run,Gen,gain,Best fit,Mean,STD,BEST SOL
0,0,-10.0,75.2731522524128,5.409368365481429,23.527037559647596,"[0.5537132707484116, 0.31470998434644337, -0.9198546991325895, 0.09338704816331544, -0.4849226659631387, -0.31336645188421164, -0.8245942112576417, -0.30954061839559466, -0.0231691712612474, 0.5509979717847935, -0.010893522459571425, -0.8783204936613289, -0.7824058411439547, 0.7144244674478768, -0.4117244258139321, 0.45503561459045794, 0.31506757816620357, 0.39175678608120457, -0.3837547093032938, 0.011216028192904126, -0.12747047878678508, 0.28733462556072276, -0.06881380742590348, 0.7737032130978603, -0.7524998306542676, -0.9896005982144946, -0.4122406261315634, 0.5229173361344246, -0.7746616881741264, -0.8822127010857037, 0.29372315081389533, -0.6351542292411272, 0.2509601563341326, 0.9502723511549243, -0.6950927699797473, -0.4937639898134636, 0.47852920198728155, -0.19815925182428717, -0.651981624512705, 0.7970062721327849, 0.007878578329836738, 0.862186920422906, 0.41535031878374906, 0.8577139227226174, 0.5489932958489281, -0.06366311336434038, 0.17843683574843738, 0.8651858588401526, -0.3007564741862505, -0.6767281804942133, -0.1176385548225598, -0.2065220063572395, -0.629376470510352, -0.9593121182874358, 0.363230465500447, 0.4908545937755988, -0.03881420500957655, -0.4890301881232002, 0.38997125541684974, -0.7278434291915785, 0.9240102073405474, 0.7590964759367076, -0.3532598245193279, -0.09088505070568798, -0.8006381569754171, 0.2532917239086061, -0.6711911294613258, -0.5090014252447854, 0.6159019499285885, 0.2413954095211177, 0.27724627378477207, 0.237582423035966, -0.7516865095199601, 0.27261450048231795, 0.5931392101319617, -0.20455075232784647, -0.9545743889898664, 0.1347091434879446, 0.7263871677527409, 0.46007305546187705, -0.954824627372362, 0.9956216741578074, -0.8663801952244989, 0.6618274311233112, -0.8649961923360956, -0.5154063333351313, -0.684585280308956, -0.6468741633950199, 0.11427774375881183, 0.5438186425322971, -0.6839704254361458, 0.5700884222776104, 0.4560557840335393, -0.8918804489352044, -0.5091720415218348, 0.3067031714626143, -0.21862371235172118, -0.47830349797573946, -0.4961948194334207, 0.9881117480337624, -0.8035161687092782, 0.9098112348308209, -0.641916913722834, 0.45529737734459874, -0.4920361954891421, 0.8711659619155916, -0.3573764140304756, 0.9666042338998297, -0.4776218841892177, 0.37179335656081025, 0.6554865762650732, 0.7133479490545187, -0.02415902296330219, -0.10856995712646889, -0.677191979061172, 0.5682717018976986, -0.2944627661587498, -0.6040004127012686, 0.24264497835863108, 0.37924144217066846, 0.9657727726679122, 0.9919165146951792, -0.025474988199322368, -0.6351001988943608, 0.7672613865321043, -0.9971294382845435, 0.3218062410039739, -0.2661760633266681, 0.06931143560516584, -0.10889011075308486, 0.613419353900706, -0.3099658947176287, 0.6323923629730959, -0.4871317057982081, 0.09618834036408663, 0.22452532592225016, -0.5133563555022207, -0.9350599708289489, -0.8804438481830728, 0.13361906342962326, 0.6958059247994481, -0.9854228400917582, 0.31149571381551766, 0.47310998782533487, 0.9751318120920738, 0.7664110447074799, -0.7576369210365543, 0.08398510196038833, 0.49235645845231835, 0.2971579433955487, -0.4431310746364314, -0.2128320953990428, -0.3468383883531856, -0.7447170262682998, -0.7975960377799127, -0.4573897170342356, 0.059177369354000975, 0.5465511947574331, -0.550751646670147, -0.6622611340891766, 0.5144950311172347, -0.13761058779032287, -0.9924317638563422, 0.9643852745119437, -0.5247177093730417, -0.36742830764663004, -0.07704691051339774, 0.11102621783788291, 0.10115931528221389, -0.3783619840141823, 0.5109855964161929, -0.6305928875568776, -0.5915739570094631, -0.5711942456131751, -0.9825828268040211, 0.12580692407832594, 0.5752345491703368, 0.10245715713906356, -0.685653058496339, 0.09305798385449449, -0.6158080413841072, 0.08271859121709424, 0.9594846463627431, -0.8029566093977765, -0.06572350857363674, 0.11922076324504483, -0.6175503430431024, -0.8494999589729932, -0.6492498290932185, 0.7519579189796584, 0.967255690715938, 0.547967779115861, -0.4067601914445933, -0.29604646337861706, -0.17974142346876976, 0.5033811825904775, 0.3830512479954873, 0.5078730691656792, 0.2214860406005359, 0.8527575875820763, 0.32443051913748144, 0.7786483998045317, -0.8966659600376254, 0.7484275913552654, -0.6338106431685417, -0.13295489437135988, 0.6450325317702592, -0.9285753694346117, -0.8640892356521717, 0.3317892968236662, -0.5563492260198082, -0.7121118957281478, 0.6514620472717234, 0.1413486413864118, 0.34962679982917444, 0.06998757926128629, 0.6023099620708885, -0.8790024201475526, 0.49353244384073247, 0.2913301118611906, 0.33035165749065065, -0.4144574172954689, 0.31498563296312465, 0.1194191215433198, 0.8474605170093175, -0.42952548827384707, 0.9742996712020169, -0.08474020370264079, -0.5381073055381318, -0.416060137595764, -0.6114798491075146, -0.4761621887224903, 0.6595094084558151, 0.8657910734796854, -0.20604555865734064, 0.7210188667442046, 0.5468615972164261, -0.14312707346426712, -0.046230736948345674, 0.4944797143933448, 0.08003989292667302, -0.12316356132970041, 0.9278811069968522, 0.3768013399054315, -0.45060725601775187, -0.22000507209705233, 0.7592120240162885, -0.34136158302351194, -0.7039363855015786, -0.955252492028871, -0.41462815703353795, 0.33921659535268955, -0.023868894298537446, 0.3628662538503782, -0.12280801610822456, 0.04948047633959973, -0.08886363728184787, -0.1141649779887981, -0.6491834813434001, 0.8294028913657916, -0.0031706692176443063, -0.22867191295577438, -0.33685104129538046, -0.7769251155066261, -0.7171425608552304]"
0,1,41.80000000000029,88.83289246928257,16.902352194011982,31.660988309469925,"[-0.09684006071581264, 0.3526200399320325, -0.32294715508592564, -0.4655463274396684, -0.6296056861173489, -1.028217896205353, 0.14099218429046356, -0.07569566747791368, 0.13235297021011505, -0.00011421511376508153, -0.07439779810727398, 0.34719657147282845, -0.28103151793695424, -0.05877270762554343, -0.09941275441269193, 0.27475183964165895, 0.6038363020265035, -0.7686806921475942, -0.1387818018924175, 0.3390024978355455, 0.2600888770360219, 0.575983486544744, -0.25691043648912026, -0.916497100253468, -0.39641017988975824, -0.4900935942189655, 0.18776124564494556, -0.07293307491163825, 0.09957665134027227, 1.1638662249851675, -1.235146601940535, -0.4624654601092486, 0.35379985040797224, -0.3391161462399732, -0.22839302230643854, 0.027512714397005977, -0.28085224888701366, 0.3902887321649774, 0.3703466676736231, 0.30292989483530364, -0.10623984690744781, 0.8996633362844189, -0.33093232214107493, 0.1902750691675138, -0.6504757005393083, -0.11383927907170555, 0.195836774683806, 0.6478866416734835, -0.3626819219767089, 1.4541354521068377, 0.7612438233280756, -0.14684482269100618, 0.04669101462624836, 0.2309881816508489, 0.06394468410598475, -0.523047616307214, -0.5410830554359186, 0.2884665525506549, 0.8271820694619014, 0.04607026275829518, -0.9245298072967388, -0.4894804759564042, 0.8681160597277437, -0.130257089149736, 0.015457542974215088, -0.07130658244650923, 0.26629212166499294, 0.7331399016539428, -0.5503405782342932, -0.7291462545385479, 0.3694769978552209, 0.5103733456659658, 0.19711355181358048, 0.4143870814618116, -0.2752905321556399, 0.35365426947928447, -0.4197036814391394, 0.4063772892913884, -0.2310915081253445, 0.4575404627527847, -0.2425785859746027, -0.15919015762206723, -0.03862590453374792, -0.410587160454168, -0.0084728493153865, 0.08638198547999032, 1.0867357183962425, 0.05973573393034948, 0.3572418245249288, -0.706766164251218, -0.04030208629876453, -0.2119913752479876, -0.0133296012694476, 0.2326981479715371, -0.33043009016786873, -0.42206534004280283, 0.2883150388345589, -0.2618360674791631, 0.22559958812324288, -0.15396443463056275, 0.03960590385950191, 0.18084071666052903, 0.04895063907080155, -0.007576843372285147, 0.409674003830541, 0.21241717507159064, 0.400335088483633, -0.5391841901068335, 0.21581459316045482, 0.048559886081327774, -0.13352543503992242, 0.5469199655222533, 0.1676338433085076, -0.24595350941554273, 0.11598084869720415, 0.4805447649889908, -0.9665721777332834, -0.7290600835658451, -0.18127500156080434, 0.2740904456877967, -1.0440545395597374, -0.1835266994418684, -0.11089083009785561, -0.10989893051543775, -0.5987874478541729, -0.19833643053714933, -0.047344046344344415, -0.7333169606653825, -0.3057576120165487, -0.8817027370057428, 0.10714423095146286, -0.53893629389238, 0.7140649253971552, -1.2155132962348436, -0.7875487151706634, 0.42599775611758506, 0.7733160832550688, 0.9809975613242723, 0.5003796326388046, -0.6650531246592771, 0.6301657982503565, 0.4429961726595806, -0.5141301398819997, -0.5895825033669901, 0.10677622434999601, 0.04012048717063477, 0.14792082409111862, -0.229998293156649, -0.8780614081628595, -0.3033292691846583, 0.22516722821247936, 0.6862971567682367, 0.5990931184907267, -0.15242119395998965, -0.8628271098568489, 0.02174619029215963, -0.2502098434289707, -1.0334188568264868, -0.4956506024701095, 0.07064241419472528, 0.5416335458010891, 0.599988412594825, 1.2832093714677417, -0.1670606425611899, 0.13681903266596884, 0.005613161436382352, 0.2524022279531828, 0.551439220374881, -0.4699939966813784, -0.0025294269273555825, 0.12778418740574704, 0.23107013331529846, 0.24592721744889523, 0.6461132149725807, 0.15584953071928187, -0.028489079464794065, 0.2607596927949647, -0.2269431223291577, 0.07149503997495743, -0.23574548882512625, -0.2519564216801644, -0.48240288820318566, 0.20971734156001398, -0.38761325881247066, -0.6642707800834333, -0.03602656640356938, 0.8037585374364193, -0.7995817871847394, -0.513852764566837, 0.24688245082756133, 0.6368595309060007, 0.14407512981538495, 0.4208406150734959, 0.0859438156187341, 0.3308533807651486, -1.0918316825653815, 0.12136219313699825, -0.19964099352943343, -0.11098905984938856, -0.38865547506463927, 0.04207391482812317, -0.7660200138135295, -0.3680194319029839, 0.4730781351557015, -0.7459773079839993, -0.14879864070232318, 0.007463518447657025, 0.06246743199811999, -0.7539628560092663, -0.16754910065815598, -0.45262813912064737, 0.32393733077560505, -0.513352864800736, -0.5550465113771986, -0.769627406923065, 0.015486098388082126, 0.3839623125223367, 0.37783280735149605, 0.16621089821934243, -0.30399677798191116, 0.1901162617264398, -0.04313673406362273, -0.5063677369188881, 0.719098549062447, 0.45969390498996254, -0.36664058592179816, -0.7092389911988048, 0.5356095953098601, 0.8240088949439319, -0.35560586971828356, -0.05896941944951528, 0.635297140981177, -0.7285741108912285, -0.6812287195626446, 0.015947583867961468, -0.09105027460944282, -0.18060586738259465, -0.5886398717279738, -0.3875726858833839, -0.42287482681086574, 0.2814619751119589, 0.3690193186876495, 0.12324274239815092, -0.00787181370108292, -0.17671965999663442, 0.3728728919725174, 0.37295661477286934, -0.8945973792969246, 0.31440155216609966, 0.07076437574730732, 0.08267231893233695, 0.4683812206705117, 0.40395429640603386, 1.3788017004448831, -0.8604779005551284, 0.5945711814535829, 0.03604833601356361, -0.03774137492588192, 0.8422126996032117, 0.5596244924859743, -0.15231030001184986, -0.19398339401410236, 0.013775670334901347, -0.41168345823618613, -0.04588087449231182]"
0,2,41.80000000000029,88.83289246928257,23.987092114747167,35.375209266399594,"[-0.09684006071581264, 0.3526200399320325, -0.32294715508592564, -0.4655463274396684, -0.6296056861173489, -1.028217896205353, 0.14099218429046356, -0.07569566747791368, 0.13235297021011505, -0.00011421511376508153, -0.07439779810727398, 0.34719657147282845, -0.28103151793695424, -0.05877270762554343, -0.09941275441269193, 0.27475183964165895, 0.6038363020265035, -0.7686806921475942, -0.1387818018924175, 0.3390024978355455, 0.2600888770360219, 0.575983486544744, -0.25691043648912026, -0.916497100253468, -0.39641017988975824, -0.4900935942189655, 0.18776124564494556, -0.07293307491163825, 0.09957665134027227, 1.1638662249851675, -1.235146601940535, -0.4624654601092486, 0.35379985040797224, -0.3391161462399732, -0.22839302230643854, 0.027512714397005977, -0.28085224888701366, 0.3902887321649774, 0.3703466676736231, 0.30292989483530364, -0.10623984690744781, 0.8996633362844189, -0.33093232214107493, 0.1902750691675138, -0.6504757005393083, -0.11383927907170555, 0.195836774683806, 0.6478866416734835, -0.3626819219767089, 1.4541354521068377, 0.7612438233280756, -0.14684482269100618, 0.04669101462624836, 0.2309881816508489, 0.06394468410598475, -0.523047616307214, -0.5410830554359186, 0.2884665525506549, 0.8271820694619014, 0.04607026275829518, -0.9245298072967388, -0.4894804759564042, 0.8681160597277437, -0.130257089149736, 0.015457542974215088, -0.07130658244650923, 0.26629212166499294, 0.7331399016539428, -0.5503405782342932, -0.7291462545385479, 0.3694769978552209, 0.5103733456659658, 0.19711355181358048, 0.4143870814618116, -0.2752905321556399, 0.35365426947928447, -0.4197036814391394, 0.4063772892913884, -0.2310915081253445, 0.4575404627527847, -0.2425785859746027, -0.15919015762206723, -0.03862590453374792, -0.410587160454168, -0.0084728493153865, 0.08638198547999032, 1.0867357183962425, 0.05973573393034948, 0.3572418245249288, -0.706766164251218, -0.04030208629876453, -0.2119913752479876, -0.0133296012694476, 0.2326981479715371, -0.33043009016786873, -0.42206534004280283, 0.2883150388345589, -0.2618360674791631, 0.22559958812324288, -0.15396443463056275, 0.03960590385950191, 0.18084071666052903, 0.04895063907080155, -0.007576843372285147, 0.409674003830541, 0.21241717507159064, 0.400335088483633, -0.5391841901068335, 0.21581459316045482, 0.048559886081327774, -0.13352543503992242, 0.5469199655222533, 0.1676338433085076, -0.24595350941554273, 0.11598084869720415, 0.4805447649889908, -0.9665721777332834, -0.7290600835658451, -0.18127500156080434, 0.2740904456877967, -1.0440545395597374, -0.1835266994418684, -0.11089083009785561, -0.10989893051543775, -0.5987874478541729, -0.19833643053714933, -0.047344046344344415, -0.7333169606653825, -0.3057576120165487, -0.8817027370057428, 0.10714423095146286, -0.53893629389238, 0.7140649253971552, -1.2155132962348436, -0.7875487151706634, 0.42599775611758506, 0.7733160832550688, 0.9809975613242723, 0.5003796326388046, -0.6650531246592771, 0.6301657982503565, 0.4429961726595806, -0.5141301398819997, -0.5895825033669901, 0.10677622434999601, 0.04012048717063477, 0.14792082409111862, -0.229998293156649, -0.8780614081628595, -0.3033292691846583, 0.22516722821247936, 0.6862971567682367, 0.5990931184907267, -0.15242119395998965, -0.8628271098568489, 0.02174619029215963, -0.2502098434289707, -1.0334188568264868, -0.4956506024701095, 0.07064241419472528, 0.5416335458010891, 0.599988412594825, 1.2832093714677417, -0.1670606425611899, 0.13681903266596884, 0.005613161436382352, 0.2524022279531828, 0.551439220374881, -0.4699939966813784, -0.0025294269273555825, 0.12778418740574704, 0.23107013331529846, 0.24592721744889523, 0.6461132149725807, 0.15584953071928187, -0.028489079464794065, 0.2607596927949647, -0.2269431223291577, 0.07149503997495743, -0.23574548882512625, -0.2519564216801644, -0.48240288820318566, 0.20971734156001398, -0.38761325881247066, -0.6642707800834333, -0.03602656640356938, 0.8037585374364193, -0.7995817871847394, -0.513852764566837, 0.24688245082756133, 0.6368595309060007, 0.14407512981538495, 0.4208406150734959, 0.0859438156187341, 0.3308533807651486, -1.0918316825653815, 0.12136219313699825, -0.19964099352943343, -0.11098905984938856, -0.38865547506463927, 0.04207391482812317, -0.7660200138135295, -0.3680194319029839, 0.4730781351557015, -0.7459773079839993, -0.14879864070232318, 0.007463518447657025, 0.06246743199811999, -0.7539628560092663, -0.16754910065815598, -0.45262813912064737, 0.32393733077560505, -0.513352864800736, -0.5550465113771986, -0.769627406923065, 0.015486098388082126, 0.3839623125223367, 0.37783280735149605, 0.16621089821934243, -0.30399677798191116, 0.1901162617264398, -0.04313673406362273, -0.5063677369188881, 0.719098549062447, 0.45969390498996254, -0.36664058592179816, -0.7092389911988048, 0.5356095953098601, 0.8240088949439319, -0.35560586971828356, -0.05896941944951528, 0.635297140981177, -0.7285741108912285, -0.6812287195626446, 0.015947583867961468, -0.09105027460944282, -0.18060586738259465, -0.5886398717279738, -0.3875726858833839, -0.42287482681086574, 0.2814619751119589, 0.3690193186876495, 0.12324274239815092, -0.00787181370108292, -0.17671965999663442, 0.3728728919725174, 0.37295661477286934, -0.8945973792969246, 0.31440155216609966, 0.07076437574730732, 0.08267231893233695, 0.4683812206705117, 0.40395429640603386, 1.3788017004448831, -0.8604779005551284, 0.5945711814535829, 0.03604833601356361, -0.03774137492588192, 0.8422126996032117, 0.5596244924859743, -0.15231030001184986, -0.19398339401410236, 0.013775670334901347, -0.41168345823618613, -0.04588087449231182]"
0,3,45.4000000000003,89.17402398497818,35.989910824944324,36.418042862901544,"[0.05617607663235066, 0.8118655749142268, -0.36365524694464707, -0.2992147046232948, -0.45563238964910835, -0.458626854569702, 0.770981831138979, 0.19211043222179514, 0.049516065401903675, -0.56028026971404, -0.05649408446891732, -0.14901120272463886, -0.22631438462675274, -0.42596903400899233, -0.35276839944351823, 0.38243111624336495, 0.35148100723416276, -0.49002385026642165, 0.0021878343580515047, 0.5324186565670678, 0.2404291876921898, 0.5695497166386297, -0.08988709464693831, -0.5998630304505684, 0.01962907603044875, -0.2162677922853861, 0.028722448751188484, -0.24842113842427943, -0.042032528753392, 1.1978607305622917, -0.6647147134443148, -0.7224924295051013, 0.3477260351188879, -0.2856621964986443, -0.13695342582538275, 0.019635691676556433, -1.0357591532288284, 0.3992269379045619, 0.14852847539728012, -0.190698917608677, -0.12452072606468678, 0.2627259692907087, -0.3077761165492477, 0.026982827497876227, 0.07837610940964507, -0.28481461355945026, -0.07312992603511581, 0.7436966613445555, -0.05410517019177857, 1.2676042356975978, 0.808284179069194, -0.21135702079428365, 0.029187394398934724, 0.5722400445456819, 0.09170034122453238, -0.34101431140312805, -0.41681088061852944, 0.17291008246886508, 0.6060923872877649, 0.20750350984531957, -0.8169248012845718, -0.5521852785498423, 0.661209546235286, -0.21965950491598668, -0.00623088192559848, 0.23162989912413284, 0.11822887905894339, 0.5581972194005276, -0.8976425413760604, -0.6266197150053966, 0.3028352317525544, 0.4903293492848986, -0.6207213898233557, 0.5418525661286332, -0.257209531448894, 0.23197292545418371, -0.4558669283233725, -0.07773948509094109, -0.19050491558814323, 0.2869275844304812, -0.27733101388293824, -0.004565255589581235, -0.06995779247915157, -0.3154096082632102, -0.05305024687316215, 0.30427015198731067, 1.0026939748241785, 0.953045033543322, 0.23690359293578742, -0.9737407941864515, -0.10638247191178546, -0.2253627886393561, 0.01876299692726663, 0.05087715374966581, -0.3480803003588888, -0.23616583813387754, 0.23729763034197812, 0.03694024149673103, 0.170609562496908, -0.14254755918788414, 0.09914868597933923, 0.056238245258651676, 0.1535173441430157, -0.09788378679493873, 0.31050144860344736, 0.19125890445454685, 0.3866622987384467, -1.0789848052588935, 0.03274850790397002, 0.17557250742576253, -0.1535842128529637, 1.1402053942084491, 0.16344827472425558, -0.2528784029118641, 0.10787592337318355, 0.2721870535818284, -0.4603718281695932, -0.7207594976023655, 0.014956544333934868, -0.5934067823507672, -0.7854160015566835, -0.304870233838507, 0.09937048760371162, -0.9110183981660849, -0.6666868765393309, -0.25256551780006187, -0.5812946846259809, -0.4706544380331408, -0.27380275691386935, -0.7118091468533272, 0.02987389270778651, -0.1796502106676233, 0.32923266855954414, 0.027329366381275588, -0.535449638358092, -0.5248136412046968, 0.5710352538760061, 0.558504702385712, 0.3305649827000714, -0.49547298202331697, 0.43890996486718714, 0.10019016949135126, -0.5216520915532734, -0.25959771343564997, -0.12460376803613893, 0.2615716636255504, -0.20928899336756773, -0.20657108264826102, -0.6558154516973929, -0.09555970206287559, 0.13580699730138499, 0.5113571237868858, 0.5322135773411316, -1.2116356682918037, -0.6119904265503744, -0.18639474945698825, 0.903613627085782, -0.5540613767839715, -0.37358568144198623, -0.10871398245753414, 0.5460317629515085, 0.6101019684379592, 1.0663441096691457, -0.1822620136010033, -0.43012666332806865, 0.11042495476791189, 0.42190549383599774, 0.31088907394730114, -0.2573080611144537, 0.04613178413228816, -0.3158106112434962, 0.013557753206107498, 0.3091625674610207, 0.9842153516390557, 0.08963142909017521, 0.6678173946106124, -0.26470817242717115, 0.047717620452849524, 0.33729366833336083, -0.4205780227793544, -0.12909280565255546, -0.4420974842567273, -0.9112479992340528, -0.4214261670167937, -0.6718550922477484, 0.2561266508228964, 0.3898342463502139, -0.6419608183621088, -0.35571635479354574, 0.011974873775927403, 0.7568091482890851, 0.2968558603274344, 0.21538708486566763, 0.029672077023961463, 0.21375294482410848, -0.7847446031839995, 0.5029991077663956, -0.22700651804108443, 0.6120657000925126, -0.26790536931661924, 0.030815766466624206, -0.38284603555362984, -0.42506866518145914, 0.32246754574994946, -0.4481464061370377, -0.20091375405668288, 0.011488834089689426, -0.05120189160925681, -0.6293030031071651, -0.3301447195018797, -1.1449303000463227, 0.21775391168264802, -1.0966862154806054, -0.4159166613700519, -1.1232960378566224, 0.2701492834484334, 0.34478135707299035, 0.45989086601366636, 0.1996495487692601, 0.11447803016979013, -0.20526414161525725, 0.7388053542835639, -0.618754828836133, 0.24816510629074715, 0.1625372422240436, -0.11406191040616229, -0.6042622006042615, 0.7240478163447965, 0.7579262340098742, -0.18331303391221637, -0.06024190052710407, 0.32596447754259456, -0.6212027002033316, -0.3169540436318855, 0.0714142701725819, -0.06250810013884878, -0.49502986287032247, -0.5753388628466489, 0.011683202672136295, -0.15906405428231946, 0.16330957804453336, 0.26526206497157684, 0.06034556474206354, -0.11419206469800638, -0.6242280848784779, 0.6060541499698031, 0.042040166379405136, -0.1447056694258061, 0.18865834839451576, 0.32487806222196763, 0.19020731316789263, 0.568895377712695, 0.3978566994995183, 1.0187535782476513, -0.7904310857763511, 1.3275144946976307, 0.005131171849221072, 0.3388679306040241, 0.7020449998815899, 0.41190966403770296, -0.12511126620580676, 0.1805328329569858, -1.0110840311857041, -0.11821838366096146, 0.9405100659509409]"
0,4,45.4000000000003,89.17402398497818,31.34461126430053,35.85567566913096,"[0.05617607663235066, 0.8118655749142268, -0.36365524694464707, -0.2992147046232948, -0.45563238964910835, -0.458626854569702, 0.770981831138979, 0.19211043222179514, 0.049516065401903675, -0.56028026971404, -0.05649408446891732, -0.14901120272463886, -0.22631438462675274, -0.42596903400899233, -0.35276839944351823, 0.38243111624336495, 0.35148100723416276, -0.49002385026642165, 0.0021878343580515047, 0.5324186565670678, 0.2404291876921898, 0.5695497166386297, -0.08988709464693831, -0.5998630304505684, 0.01962907603044875, -0.2162677922853861, 0.028722448751188484, -0.24842113842427943, -0.042032528753392, 1.1978607305622917, -0.6647147134443148, -0.7224924295051013, 0.3477260351188879, -0.2856621964986443, -0.13695342582538275, 0.019635691676556433, -1.0357591532288284, 0.3992269379045619, 0.14852847539728012, -0.190698917608677, -0.12452072606468678, 0.2627259692907087, -0.3077761165492477, 0.026982827497876227, 0.07837610940964507, -0.28481461355945026, -0.07312992603511581, 0.7436966613445555, -0.05410517019177857, 1.2676042356975978, 0.808284179069194, -0.21135702079428365, 0.029187394398934724, 0.5722400445456819, 0.09170034122453238, -0.34101431140312805, -0.41681088061852944, 0.17291008246886508, 0.6060923872877649, 0.20750350984531957, -0.8169248012845718, -0.5521852785498423, 0.661209546235286, -0.21965950491598668, -0.00623088192559848, 0.23162989912413284, 0.11822887905894339, 0.5581972194005276, -0.8976425413760604, -0.6266197150053966, 0.3028352317525544, 0.4903293492848986, -0.6207213898233557, 0.5418525661286332, -0.257209531448894, 0.23197292545418371, -0.4558669283233725, -0.07773948509094109, -0.19050491558814323, 0.2869275844304812, -0.27733101388293824, -0.004565255589581235, -0.06995779247915157, -0.3154096082632102, -0.05305024687316215, 0.30427015198731067, 1.0026939748241785, 0.953045033543322, 0.23690359293578742, -0.9737407941864515, -0.10638247191178546, -0.2253627886393561, 0.01876299692726663, 0.05087715374966581, -0.3480803003588888, -0.23616583813387754, 0.23729763034197812, 0.03694024149673103, 0.170609562496908, -0.14254755918788414, 0.09914868597933923, 0.056238245258651676, 0.1535173441430157, -0.09788378679493873, 0.31050144860344736, 0.19125890445454685, 0.3866622987384467, -1.0789848052588935, 0.03274850790397002, 0.17557250742576253, -0.1535842128529637, 1.1402053942084491, 0.16344827472425558, -0.2528784029118641, 0.10787592337318355, 0.2721870535818284, -0.4603718281695932, -0.7207594976023655, 0.014956544333934868, -0.5934067823507672, -0.7854160015566835, -0.304870233838507, 0.09937048760371162, -0.9110183981660849, -0.6666868765393309, -0.25256551780006187, -0.5812946846259809, -0.4706544380331408, -0.27380275691386935, -0.7118091468533272, 0.02987389270778651, -0.1796502106676233, 0.32923266855954414, 0.027329366381275588, -0.535449638358092, -0.5248136412046968, 0.5710352538760061, 0.558504702385712, 0.3305649827000714, -0.49547298202331697, 0.43890996486718714, 0.10019016949135126, -0.5216520915532734, -0.25959771343564997, -0.12460376803613893, 0.2615716636255504, -0.20928899336756773, -0.20657108264826102, -0.6558154516973929, -0.09555970206287559, 0.13580699730138499, 0.5113571237868858, 0.5322135773411316, -1.2116356682918037, -0.6119904265503744, -0.18639474945698825, 0.903613627085782, -0.5540613767839715, -0.37358568144198623, -0.10871398245753414, 0.5460317629515085, 0.6101019684379592, 1.0663441096691457, -0.1822620136010033, -0.43012666332806865, 0.11042495476791189, 0.42190549383599774, 0.31088907394730114, -0.2573080611144537, 0.04613178413228816, -0.3158106112434962, 0.013557753206107498, 0.3091625674610207, 0.9842153516390557, 0.08963142909017521, 0.6678173946106124, -0.26470817242717115, 0.047717620452849524, 0.33729366833336083, -0.4205780227793544, -0.12909280565255546, -0.4420974842567273, -0.9112479992340528, -0.4214261670167937, -0.6718550922477484, 0.2561266508228964, 0.3898342463502139, -0.6419608183621088, -0.35571635479354574, 0.011974873775927403, 0.7568091482890851, 0.2968558603274344, 0.21538708486566763, 0.029672077023961463, 0.21375294482410848, -0.7847446031839995, 0.5029991077663956, -0.22700651804108443, 0.6120657000925126, -0.26790536931661924, 0.030815766466624206, -0.38284603555362984, -0.42506866518145914, 0.32246754574994946, -0.4481464061370377, -0.20091375405668288, 0.011488834089689426, -0.05120189160925681, -0.6293030031071651, -0.3301447195018797, -1.1449303000463227, 0.21775391168264802, -1.0966862154806054, -0.4159166613700519, -1.1232960378566224, 0.2701492834484334, 0.34478135707299035, 0.45989086601366636, 0.1996495487692601, 0.11447803016979013, -0.20526414161525725, 0.7388053542835639, -0.618754828836133, 0.24816510629074715, 0.1625372422240436, -0.11406191040616229, -0.6042622006042615, 0.7240478163447965, 0.7579262340098742, -0.18331303391221637, -0.06024190052710407, 0.32596447754259456, -0.6212027002033316, -0.3169540436318855, 0.0714142701725819, -0.06250810013884878, -0.49502986287032247, -0.5753388628466489, 0.011683202672136295, -0.15906405428231946, 0.16330957804453336, 0.26526206497157684, 0.06034556474206354, -0.11419206469800638, -0.6242280848784779, 0.6060541499698031, 0.042040166379405136, -0.1447056694258061, 0.18865834839451576, 0.32487806222196763, 0.19020731316789263, 0.568895377712695, 0.3978566994995183, 1.0187535782476513, -0.7904310857763511, 1.3275144946976307, 0.005131171849221072, 0.3388679306040241, 0.7020449998815899, 0.41190966403770296, -0.12511126620580676, 0.1805328329569858, -1.0110840311857041, -0.11821838366096146, 0.9405100659509409]"
