Run,Gen,gain,Best fit,Mean,STD,BEST SOL
0,0,-70.0,21.696695091940924,-3.6542547418811018,4.942943632844798,"[0.6230079908262556, 0.663670439851791, -0.9289340958983927, -0.8805578206989559, -0.28375811062588485, -0.48421726933620013, 0.13550455283922314, -0.24302159631619813, -0.826470624344247, 0.49169083257832935, -0.27851557950479156, -0.07968588155534695, 0.8127822375279519, 0.41652098561210593, 0.4333369491293708, -0.05467316219371621, -0.27536118051061775, 0.3073693611186561, 0.9584402264251359, 0.5125392850847301, -0.5301910920667907, 0.1939002489169599, -0.8098505109766589, 0.9205418377947387, -0.2778310521313825, -0.2291632321911894, 0.07838487563522101, 0.29882246181022265, 0.5447750599876433, 0.4950557646808602, 0.619218274382686, -0.3344395449650377, -0.4309410185314544, 0.9108148003858492, 0.10277301224675561, -0.5800446996844966, 0.3945844417851765, -0.11207735248361339, 0.8238998383071567, 0.8153433345340222, 0.5422957278449931, 0.9956407303081747, 0.1669455626344689, 0.6504621995473021, -0.4609631386231736, 0.19125345645147784, -0.8349012037331358, 0.9591368739996291, 0.21385333462569367, 0.8919825094741245, -0.6655875245889655, -0.3663986380000799, -0.5877161253019829, 0.4592018892172265, -0.4533328157800258, 0.1824556189163875, -0.1703881112741581, 0.14615035997644843, 0.7403362132208271, 0.6479280288473312, -0.8888451317262842, 0.344244424596424, 0.3439787004865775, 0.6344897119046868, -0.4507562702156207, 0.03088931709269427, -0.47718575040619315, 0.9299067421590481, 0.4666785402121105, -0.32367164248701497, 0.641328887348469, -0.7592416930460926, 0.5488340518703934, 0.9987099390576033, -0.6881096790887093, -0.9700507665796889, 0.0015625397467549096, -0.10420004653148562, 0.25528454483789886, 0.4038387613755212, -0.2112016382158437, -0.28784462347375794, -0.3555292040789435, 0.30505056507363437, 0.4526542180541693, -0.25540819582210106, -0.06428409945315905, -0.07303675114682351, 0.2537891052201806, 0.37393875814104693, -0.3956652324466403, -0.18594235376253687, 0.8304233071932814, -0.5861887032760738, 0.7768500088571468, -0.40485428129200907, -0.20450518032926257, -0.006574422839164651, -0.420002533059882, -0.44765881783951, 0.5587891001470096, 0.9669177059764085, 0.8165115716367237, -0.564617652127531, -0.8945843535961622, -0.4187778970464353, -0.8524460627173895, -0.18132923137941082, 0.2406827916461418, -0.9112616068265504, 0.6938598482845764, 0.41354493323413766, 0.2906639195568663, 0.9121658969749791, -0.22041354793590107, -0.5137062620317288, 0.6606169711749896, 0.712043021796138, 0.5767748689433481, 0.9298741700464048, -0.4032609682336279, -0.3782181295234812, -0.5144788342462083, 0.5729688096587402, -0.8271491415741221, 0.4391274007505124, -0.5847311036830687, 0.19132144476089574, -0.7379811630708439, -0.5438558312954547, 0.5880300565413819, -0.948711435511777, 0.23017793623635874, 0.2653457624705664, -0.7789704200455521, 0.8293590618347064, 0.7980689275068045, -0.7821498614671913, 0.9851328585970822, 0.5225699141154334, -0.3010417593721568, 0.27211004868101907, 0.6402041222654913, -0.8799866380385934, 0.24806259820581622, 0.7024576167956147, -0.42372784628545657, 0.10558767123273838, -0.4294651047209639, -0.12713975693751078, -0.26047250559854707, -0.06015874157732859, -0.9286458638120252, -0.8103391687501884, -0.5437596556679767, -0.7418339445755748, 0.5585118802653768, 0.2891736784167558, 0.2733847897583135, -0.8523834321810133, -0.3494661264119052, 0.8241969058235719, -0.8283350409548575, -0.323594930176871, -0.38050575930431974, -0.23784950874413613, -0.3446380652398473, -0.6084355613070114, -0.4935327949982524, -0.7099047109483918, 0.05744208441548304, -0.46094007697254047, -0.4824420816343977, -0.43782463429578167, 0.5777925068480407, 0.7811173314313553, 0.7986460558101021, -0.0513704129229966, -0.16369521118991814, 0.34758011735538763, -0.19679496623616877, -0.42143573257309286, 0.2798614906812338, -0.028306532145693453, -0.23954810276244354, 0.8607063154360111, 0.06961089739769988, 0.6985220093084534, -0.16100494092228446, 0.9273690824091325, -0.3044512526382903, -0.5607036500157092, 0.778603225879291, -0.2261207153879432, -0.6343985185577181, -0.1438457281076444, 0.02515028674587394, -0.3178511146128602, 0.6153869385293373, -0.671406927115437, 0.45927302167716477, 0.0832884730098089, 0.2031771773013309, 0.1679573109251311, 0.9005175198740782, 0.9930869701219258, 0.7315373628327804, -0.39319568893539647, 0.6125443875213896, -0.2750030937146981, 0.5060450729474939, -0.8121037599141276, 0.9861854393054736, 0.06840215428491203, 0.6481661446450733, -0.3341929395419936, -0.000292858164369747, -0.8763496757739284, -0.34871118695525793, -0.15616561505969506, -0.2577300617091558, -0.4109734495235251, 0.6210461608895745, 0.5984501745851174, 0.5746708674902623, 0.5753303792614077, -0.07482597817648173, 0.5310360420404703, 0.45270870362944504, 0.644348352364982, -0.5074886604307705, 0.5951797551850082, -0.7074482400443802, 0.15601507341909082, 0.5521388775767055, -0.017245993012665384, -0.028043926602831393, 0.6918548317882782, -0.2903589450263009, 0.5164937937216931, 0.215607877681933, 0.29126621503134276, 0.6589024102061436, -0.7359524706064968, -0.3787175297654448, -0.9957936096991213, 0.3825231869320691, -0.9808074253649224, -0.009785184185040485, 0.1974199716103704, -0.013837212890722927, 0.8305263330816184, -0.8961454773654298, -0.2547182234128156, -0.5589668873486515, -0.8229639199781398, -0.385849298414751, 0.7502260152808122, 0.670515998744883, -0.07471371098243496, -0.7221087816414946, -0.08051772807677304, 0.750105480016902, -0.4081103050926862, 0.9582337322823244]"
0,1,-20.0,66.47057091248858,6.057488485056815,12.070990553617985,"[0.6453949504091131, 0.19211722460292535, 0.2136632686280977, -0.4246024961355085, -0.17442546835064499, -0.11535235537290522, 0.47434987434416553, 0.023327815794978113, 0.1249149970414336, -0.04898575062593047, -0.4271137209445355, 0.6963892923998405, 0.5042312724843567, -0.9365564983136724, -0.0030374254761050823, -0.6646045314240406, 0.37150885550423496, -0.2647633429079923, 0.6647801900705893, 0.6548582441555111, 0.02626569535711898, 0.22140975281485742, 0.10393326518323431, -0.20484518499780235, 0.41773629734306206, -0.3876594752746878, 0.5654560991403013, -0.10227364961654795, 0.5387354265904523, -0.4132665092786386, 0.3064258045227318, -0.05746536713483641, -0.47391944071292225, -0.10520222099692866, -0.40714039570442584, -0.42776792794958896, 0.5016287124772837, -0.48622115027683976, -0.7673027547295787, 0.07968856953827663, 0.7791110599472307, -0.22070744255108066, -0.5954949358456288, -0.24566744668222584, -0.1086440490306837, 0.6749256622259888, -0.3061107848864718, 0.39345307811637875, -0.595627192708456, 0.12829252894804444, 0.24252324355836186, 0.23865326471519432, 0.7873124428975459, 0.0014248143713024852, 0.5943967260647333, -0.12116171742575477, 0.22088087483080343, 0.15814448379808665, -0.03529893486330504, -0.06456554425102701, 0.47993066503232984, -0.2788570753917933, -0.4701675836445789, -0.2808027418210497, -0.10711897877851795, 0.14818186182677506, 0.11976683967106039, 0.316146710846691, -0.17782487681544512, 0.4305953108618824, -0.00621252822545737, -0.0076555870746071175, 0.29896522938454995, -0.23113835910527203, -0.4875317011780973, 0.028345130365367233, 0.5625870150584946, 0.07238572669003018, -0.3357800375077933, 0.0940668747455532, -0.11638470280579583, 0.2746423255391214, 0.7423889132140895, 0.05812539570909436, -0.1517530208099731, -0.009844046054797828, 0.30209066717673205, 0.012427651355862324, 0.014419527002129562, 0.10848747015575788, 0.15955378399556086, -0.4019029131929531, -0.7924221547192122, 0.5112149600497996, -0.4367229167547245, -0.005228613144102279, -0.28034294953719174, 0.15244916000323494, -0.14432223277829936, -0.8073276126224941, -0.41495182610693104, -0.21305206629534146, 0.037637566183606475, 0.73563931793339, 0.6018448615142835, 0.1734792950030104, 0.17964209582808566, 0.1884168817088978, -0.05027530683884118, -0.14400706344883185, 0.19140714142981963, -0.5731911395496333, 0.7836376031319493, -0.7800447174278488, -0.24321492215301133, 0.1543852526358136, -0.3277343843524282, 0.02540059390094418, 0.7309779405876118, 0.04720202934660023, -0.957592862889809, -0.008487598977963584, 0.03928758596552706, -0.4930403312289452, -0.04934219294307329, -0.5873536375759715, 0.5379303804099502, 0.024321938597019366, -0.8395297290744629, 0.39954856868431354, 0.7893131795543364, -0.34304806567295665, 0.4597165542737074, -0.21207919431448785, 0.781661276042271, 0.1347463227578246, -0.05319356240109474, -0.05230553036242702, -0.18653665582784873, 0.26337244997332465, 0.40355976082787526, 0.04186769407094537, -0.7443932157155609, -0.5404790774693975, 0.2714852888214292, 0.049098398519100916, 0.4219306689220027, 0.6277199643408259, -0.3110227034735987, -0.15295013542029978, 0.19037819309112447, -0.2227628589771976, 0.06760648669840197, -0.38276984403381864, 0.14365785930726405, 0.19686544105998105, -0.038101015570058405, -0.27702719081660976, -0.11700940698324958, 0.3465470765264368, 0.1473242639971465, 0.22569276447290687, 0.23839970527195742, 0.5749397926533347, 0.037368219649800416, -0.020554873659474726, -0.534269305307268, 0.4759154501732553, -0.17391266635225988, 0.7785401963527129, 0.1334010628796104, 0.24204980946602828, -0.04183740936760194, -0.44332104549733886, 0.38820407622431274, -0.6602199883401833, -0.2232181919898747, 0.11466393227812444, 0.09393683612703996, 0.290302012574736, -0.014606941871121992, 0.007193918419411749, 0.1597729775788076, 0.5706388834128873, -0.005476619302602015, 0.05244160182144586, 0.25363900030344, -0.8170092543059605, 0.6569000631519045, -0.046719009250305366, -0.06778997012199972, 0.008478149712642269, -0.6458727000968199, -0.261242992542583, -0.3776802662910692, -0.499445946881493, -0.17472927009311123, -0.11645901383764756, -0.8095734935536283, -0.07450765946802262, 0.014457450504561153, -0.6329611469217808, -0.21119645551101873, 0.13295465827799224, 0.28043926073468395, -0.0033263230956566137, 0.9273045341949756, -0.03241760941007077, 0.4436631779024105, -0.024710071463476257, -0.061237815522849015, 0.5203043729511653, 0.4941792576120614, -0.1877741053378703, 0.8568063797409384, -0.14756619379360214, 0.40779641649731624, 0.4705900640878885, 0.6922704683914366, 0.1225053803504097, 0.06297520140963586, 0.16598811432388638, 0.0009690734335069395, -0.28878000802977233, -0.1607757810783902, 0.4312345648565499, 0.10667180918989927, -0.2526573340648657, -0.2487509777787814, 0.20395088693159313, 0.9530384260570378, -0.2624397090717574, 0.18184403682633765, 0.628795499071972, 0.6190067627515489, -0.18706139549873935, 0.9556330878597331, 0.5491769749601436, 0.4756104516021967, -0.7024497203421538, -0.426548011849222, -0.13460112597699614, -0.6762252706232045, 0.41350948423532297, -0.34748001915323234, -0.3538303783381823, 0.20890742161101794, -0.03745768323247178, -0.2790460070054699, 0.049766785036888694, -0.2037421538641253, 0.3265685642838231, 0.3058619448619222, -0.13709500700661537, 0.3062758469838608, 0.7989069462293046, 0.4186392542012102, -0.1315362279974699, 0.1927293031489462, 0.9160642888807994, 0.0559522535066419, -0.5780510083151305, 0.003354292728666941, 0.4258692932675897, -0.03809667095260738]"
0,2,10.000000000000231,85.17105438238983,17.400693793353796,14.532388343660832,"[0.6453949504091131, 0.19211722460292535, 0.2136632686280977, -0.4246024961355085, -0.17442546835064499, -0.11535235537290522, 0.47434987434416553, 0.023327815794978113, 0.1249149970414336, -0.04898575062593047, -0.4271137209445355, 0.6963892923998405, 0.5042312724843567, -0.9365564983136724, -0.0030374254761050823, -0.6646045314240406, 0.37150885550423496, -0.2647633429079923, 0.6647801900705893, 0.6548582441555111, 0.02626569535711898, 0.22140975281485742, 0.10393326518323431, -0.20484518499780235, 0.41773629734306206, -0.3876594752746878, 0.5654560991403013, -0.10227364961654795, 0.5387354265904523, -0.4132665092786386, 0.3064258045227318, -0.05746536713483641, -0.47391944071292225, -0.10520222099692866, -0.40714039570442584, -0.42776792794958896, 0.5016287124772837, -0.48622115027683976, -0.7673027547295787, 0.07968856953827663, 0.7791110599472307, -0.22070744255108066, -0.5954949358456288, -0.24566744668222584, -0.1086440490306837, 0.6749256622259888, -0.3061107848864718, 0.39345307811637875, -0.595627192708456, 0.12829252894804444, 0.24252324355836186, 0.23865326471519432, 0.7873124428975459, 0.0014248143713024852, 0.5943967260647333, -0.12116171742575477, 0.22088087483080343, 0.15814448379808665, -0.03529893486330504, -0.06456554425102701, 0.47993066503232984, -0.2788570753917933, -0.4701675836445789, -0.2808027418210497, -0.10711897877851795, 0.14818186182677506, 0.11976683967106039, 0.316146710846691, -0.17782487681544512, 0.4305953108618824, -0.00621252822545737, -0.0076555870746071175, 0.29896522938454995, -0.23113835910527203, -0.4875317011780973, 0.028345130365367233, 0.5625870150584946, 0.07238572669003018, -0.3357800375077933, 0.0940668747455532, -0.11638470280579583, 0.2746423255391214, 0.7423889132140895, 0.05812539570909436, -0.1517530208099731, -0.009844046054797828, 0.30209066717673205, 0.012427651355862324, 0.014419527002129562, 0.10848747015575788, 0.15955378399556086, -0.4019029131929531, -0.7924221547192122, 0.5112149600497996, -0.4367229167547245, -0.005228613144102279, -0.28034294953719174, 0.15244916000323494, -0.14432223277829936, -0.8073276126224941, -0.41495182610693104, -0.21305206629534146, 0.037637566183606475, 0.73563931793339, 0.6018448615142835, 0.1734792950030104, 0.17964209582808566, 0.1884168817088978, -0.05027530683884118, -0.14400706344883185, 0.19140714142981963, -0.5731911395496333, 0.7836376031319493, -0.7800447174278488, -0.24321492215301133, 0.1543852526358136, -0.3277343843524282, 0.02540059390094418, 0.7309779405876118, 0.04720202934660023, -0.957592862889809, -0.008487598977963584, 0.03928758596552706, -0.4930403312289452, -0.04934219294307329, -0.5873536375759715, 0.5379303804099502, 0.024321938597019366, -1.0, 0.39954856868431354, 0.7893131795543364, -0.34304806567295665, 0.4597165542737074, -0.21207919431448785, 0.781661276042271, 0.1347463227578246, -0.05319356240109474, -0.05230553036242702, -0.18653665582784873, 0.26337244997332465, 0.40355976082787526, 0.04186769407094537, -0.7443932157155609, -0.5404790774693975, 0.2714852888214292, 0.049098398519100916, 0.4219306689220027, 0.6277199643408259, -0.3110227034735987, -0.15295013542029978, 0.19037819309112447, -0.2227628589771976, 0.06760648669840197, -0.38276984403381864, 0.14365785930726405, 0.19686544105998105, -0.038101015570058405, -0.27702719081660976, -0.11700940698324958, 0.3465470765264368, 0.1473242639971465, 0.22569276447290687, 0.23839970527195742, 0.5749397926533347, 0.037368219649800416, -0.020554873659474726, -0.534269305307268, 0.4759154501732553, -0.17391266635225988, 0.7785401963527129, 0.1334010628796104, 0.24204980946602828, -0.04183740936760194, -0.44332104549733886, 0.38820407622431274, -0.6602199883401833, -0.2232181919898747, 0.11466393227812444, 0.09393683612703996, 0.290302012574736, -0.014606941871121992, 0.007193918419411749, 0.1597729775788076, 0.5706388834128873, -0.005476619302602015, 0.05244160182144586, 0.25363900030344, -0.8170092543059605, 0.6569000631519045, -0.046719009250305366, -0.06778997012199972, 0.008478149712642269, -0.6458727000968199, -0.261242992542583, -0.3776802662910692, -0.499445946881493, -0.17472927009311123, -0.11645901383764756, -0.8095734935536283, -0.07450765946802262, 0.014457450504561153, -0.6329611469217808, -0.21119645551101873, 0.13295465827799224, 0.28043926073468395, -0.0033263230956566137, 0.9273045341949756, -0.03241760941007077, 0.4436631779024105, -0.024710071463476257, -0.061237815522849015, 0.5203043729511653, 0.4941792576120614, -0.1877741053378703, 0.8568063797409384, -0.14756619379360214, 0.40779641649731624, 0.4705900640878885, 0.6922704683914366, 0.1225053803504097, 0.06297520140963586, 0.16598811432388638, 0.0009690734335069395, -0.28878000802977233, -0.1607757810783902, 0.4312345648565499, 0.10667180918989927, -0.2526573340648657, -0.2487509777787814, 0.20395088693159313, 0.9530384260570378, -0.2624397090717574, 0.18184403682633765, 0.628795499071972, 0.6190067627515489, -0.18706139549873935, 0.9556330878597331, 0.5491769749601436, 0.4756104516021967, -0.7024497203421538, -0.426548011849222, -0.13460112597699614, -0.6762252706232045, 0.41350948423532297, -0.34748001915323234, -0.3538303783381823, 0.20890742161101794, -0.03745768323247178, -0.2790460070054699, 0.049766785036888694, -0.2037421538641253, 0.3265685642838231, 0.3058619448619222, -0.13709500700661537, 0.3062758469838608, 0.7989069462293046, 0.4186392542012102, -0.1315362279974699, 0.1927293031489462, 0.9160642888807994, 0.0559522535066419, -0.5780510083151305, 0.003354292728666941, 0.4258692932675897, -0.03809667095260738]"
0,3,20.80000000000024,86.32742736117439,15.947050242622051,18.900576219129015,"[0.6397982105133988, 0.7139469161136791, -0.0719860725035249, -0.5385913272763703, -0.20175862891945495, -0.20756858386372895, 0.38963854396792996, -0.04325953723281595, -0.11293140830498655, 0.08618339517513449, -0.21343896366118367, 0.5023704989110436, 0.5813690137452555, -0.5982871273322278, 0.10605616817526389, -0.5121216891164595, 0.20979134650052178, -0.1217301669013302, 0.7381951991592259, 0.6192785043878158, -0.11284850149885844, 0.21453237684038304, -0.124512678856739, 0.07650157070033292, 0.24384445997445092, -0.3480354145038132, 0.4436882932640312, -0.0019996217598552968, 0.54024533493975, -0.1861859407887639, 0.38462392198772033, -0.12670891159238673, -0.5038520688680921, 0.1488020343487658, -0.2796620437166305, -0.46583712088331586, 0.4748676448042569, -0.3926852008285332, -0.36950210647039483, 0.26360226078721305, 0.7199072269216713, 0.08337960066373318, -0.4048848112256044, -0.021635035124843854, -0.19672382142880618, 0.554007610782361, -0.43830838959813784, 0.5348740270871913, -0.3932570608749186, 0.3192150240795644, 0.01549555152153001, 0.08739028903637577, 0.4435553008476637, 0.11586908308278349, 0.33246434060354346, -0.0452573833402192, 0.12306362830456305, 0.1551459528426771, 0.158609852157728, 0.11355784902356256, 0.13773671584267633, -0.12308170039473895, -0.2666310126117898, -0.05197962838961556, -0.19302830163779364, 0.11885872564325486, -0.029471307848252998, 0.46958671867478025, -0.01669902255855621, 0.24202857252465806, 0.15567282566802423, -0.19555211356747848, 0.3614324350060108, 0.0763237154354468, -0.5376761956557503, -0.2212538438708968, 0.4223308962305597, 0.02823928338465123, -0.18801389192137025, 0.1715098464030452, -0.1400889366583078, 0.13402058828590155, 0.46790938389083125, 0.11985668805022937, -0.0006512110939375093, -0.07123508349662364, 0.21049697551925928, -0.008938449269809134, 0.07426192155664232, 0.17485029215208014, 0.020749029885010567, -0.3479127733353491, -0.3867107892410888, 0.23686404421833127, -0.13332968535175668, -0.10513503018107898, -0.2613835072352094, 0.11269326429263504, -0.21324230784869502, -0.7174104139267481, -0.1715165945434459, 0.08194037677259602, 0.2323560675468858, -0.025986606071267737, 0.2277375577366721, 0.025414996990648975, -0.07837994380828314, 0.09598035343682065, 0.022464217782404566, -0.33582069929326147, 0.31702031814350884, -0.32650712135369053, 0.6603941822381785, -0.35699206382714177, -0.23751457859873376, -0.012637626031071991, -0.08064654547057373, 0.19706120087474263, 0.6924271726765459, 0.2678700645215514, -0.8190098892257638, -0.10092023161434299, -0.09915401908740679, -0.22653804600702385, -0.2437939301008355, -0.33073337799435054, 0.2572650093866955, 0.5194837748190883, -0.8141425875735582, 0.1636974686893715, 0.7389923988010978, -0.4944639081326617, 0.4023318997643702, -0.09272295511822429, 0.3915033520203152, 0.30839950752704504, 0.15962206007588006, -0.2347666131386181, 0.10638072277838401, 0.3281718160088518, 0.22740938077786724, 0.0994282827234638, -0.39824388122029786, -0.6253559676116964, 0.26562961616752595, 0.21243820308822936, 0.2105160401201379, 0.497186891063804, -0.34063330378544, -0.14649754079960253, 0.07766551841870659, -0.18211182962723035, -0.18145660092920482, -0.48966217521291105, -0.028196519436546136, -0.03780940534890792, 0.1110522083888004, -0.13547697350826837, -0.01941085779785881, 0.046814449349574266, 0.02312666639488356, 0.3753187998105731, -0.028283981284746323, 0.3503061119457833, -0.06710027508872962, -0.07487853243064008, -0.48686149529041284, 0.20482769730318864, -0.253817698513758, 0.4064289695274367, 0.11441131826357856, 0.06630233785638609, -0.1519885774343009, -0.44194694269694956, 0.4356011838802447, -0.29988565839729864, 0.032247869960119496, 0.07315534597784418, 0.029528824297800432, 0.3046215387698989, -0.060153947962383686, -0.0999634943287144, 0.18979510585441414, 0.4209025295232421, -0.0639944901675624, 0.25450778022508713, 0.20763197457700497, -0.438126438402357, 0.45242381213335725, 0.1968030136645541, -0.12695529075107237, -0.1338173002194456, -0.28975371860279214, -0.25246242325392304, -0.44185982935773144, -0.41054589218803084, -0.12475938088336494, -0.16680703903145072, -0.4533333855328869, -0.22373247637987623, 0.12566134329771206, -0.4538987419388834, -0.10760304730793133, 0.14170532143977696, 0.7952391951521905, 0.245777000208739, 0.8783627413544268, -0.1226121292914022, 0.4858834803071553, -0.08728332702628172, 0.08058290659473671, 0.18720233973484204, 0.6171808030354144, -0.12373004043217473, 0.8046463209669721, -0.1942228802307, 0.30577409783189474, 0.13385512912243427, 0.4320250545547629, 0.05283763149788351, 0.49025955087037526, 0.02174772336203351, 0.15598834529752384, -0.07645490230037084, 0.023085881063772934, 0.46725851845776434, 0.06129736234830402, -0.05673399003853169, -0.0733860574267248, 0.31405025328994035, 0.5879066544350857, -0.048034843007566, -0.04047903239134182, 0.5106003926587517, 0.602289791457838, -0.14460754487722086, 0.709713834244092, 0.5848464391671773, 0.2841181024450723, -0.39771384182619207, -0.26600903946643323, -0.028134290724911415, -0.3424433504158675, 0.12614399552486802, -0.35528939680628546, -0.5143211861784172, 0.25231136294128076, -0.27329511876558443, -0.21173080130036254, 0.08668008168025912, -0.1562659186207747, 0.4525580064832719, 0.0053600893050841925, -0.16650081110816542, 0.08996516340073271, 0.3934392296774435, 0.21751711604721988, 0.08890433282210064, 0.31217597704793043, 0.6683697889149908, -0.13856300528039223, -0.4536676882555411, 0.1900420895507257, 0.21737439367752073, 0.21098592985612558]"
0,4,20.80000000000024,86.32742736117439,15.695937434064257,25.237517569869993,"[0.6397982105133988, 0.7139469161136791, -0.0719860725035249, -0.5385913272763703, -0.20175862891945495, -0.20756858386372895, 0.38963854396792996, -0.04325953723281595, -0.11293140830498655, 0.08618339517513449, -0.21343896366118367, 0.5023704989110436, 0.5813690137452555, -0.5982871273322278, 0.10605616817526389, -0.5121216891164595, 0.20979134650052178, -0.1217301669013302, 0.7381951991592259, 0.6192785043878158, -0.11284850149885844, 0.21453237684038304, -0.124512678856739, 0.07650157070033292, 0.24384445997445092, -0.3480354145038132, 0.4436882932640312, -0.0019996217598552968, 0.54024533493975, -0.1861859407887639, 0.38462392198772033, -0.12670891159238673, -0.5038520688680921, 0.1488020343487658, -0.2796620437166305, -0.46583712088331586, 0.4748676448042569, -0.3926852008285332, -0.36950210647039483, 0.26360226078721305, 0.7199072269216713, 0.08337960066373318, -0.4048848112256044, -0.021635035124843854, -0.19672382142880618, 0.554007610782361, -0.43830838959813784, 0.5348740270871913, -0.3932570608749186, 0.3192150240795644, 0.01549555152153001, 0.08739028903637577, 0.4435553008476637, 0.11586908308278349, 0.33246434060354346, -0.0452573833402192, 0.12306362830456305, 0.1551459528426771, 0.158609852157728, 0.11355784902356256, 0.13773671584267633, -0.12308170039473895, -0.2666310126117898, -0.05197962838961556, -0.19302830163779364, 0.11885872564325486, -0.029471307848252998, 0.46958671867478025, -0.01669902255855621, 0.24202857252465806, 0.15567282566802423, -0.19555211356747848, 0.3614324350060108, 0.0763237154354468, -0.5376761956557503, -0.2212538438708968, 0.4223308962305597, 0.02823928338465123, -0.18801389192137025, 0.1715098464030452, -0.1400889366583078, 0.13402058828590155, 0.46790938389083125, 0.11985668805022937, -0.0006512110939375093, -0.07123508349662364, 0.21049697551925928, -0.008938449269809134, 0.07426192155664232, 0.17485029215208014, 0.020749029885010567, -0.3479127733353491, -0.3867107892410888, 0.23686404421833127, -0.13332968535175668, -0.10513503018107898, -0.2613835072352094, 0.11269326429263504, -0.21324230784869502, -0.7174104139267481, -0.1715165945434459, 0.08194037677259602, 0.2323560675468858, -0.025986606071267737, 0.2277375577366721, 0.025414996990648975, -0.07837994380828314, 0.09598035343682065, 0.022464217782404566, -0.33582069929326147, 0.31702031814350884, -0.32650712135369053, 0.6603941822381785, -0.35699206382714177, -0.23751457859873376, -0.012637626031071991, -0.08064654547057373, 0.19706120087474263, 0.6924271726765459, 0.2678700645215514, -0.8190098892257638, -0.10092023161434299, -0.09915401908740679, -0.22653804600702385, -0.2437939301008355, -0.33073337799435054, 0.2572650093866955, 0.5194837748190883, -0.8141425875735582, 0.1636974686893715, 0.7389923988010978, -0.4944639081326617, 0.4023318997643702, -0.09272295511822429, 0.3915033520203152, 0.30839950752704504, 0.15962206007588006, -0.2347666131386181, 0.10638072277838401, 0.3281718160088518, 0.22740938077786724, 0.0994282827234638, -0.39824388122029786, -0.6253559676116964, 0.26562961616752595, 0.21243820308822936, 0.2105160401201379, 0.497186891063804, -0.34063330378544, -0.14649754079960253, 0.07766551841870659, -0.18211182962723035, -0.18145660092920482, -0.48966217521291105, -0.028196519436546136, -0.03780940534890792, 0.1110522083888004, -0.13547697350826837, -0.01941085779785881, 0.046814449349574266, 0.02312666639488356, 0.3753187998105731, -0.028283981284746323, 0.3503061119457833, -0.06710027508872962, -0.07487853243064008, -0.48686149529041284, 0.20482769730318864, -0.253817698513758, 0.4064289695274367, 0.11441131826357856, 0.06630233785638609, -0.1519885774343009, -0.44194694269694956, 0.4356011838802447, -0.29988565839729864, 0.032247869960119496, 0.07315534597784418, 0.029528824297800432, 0.3046215387698989, -0.060153947962383686, -0.0999634943287144, 0.18979510585441414, 0.4209025295232421, -0.0639944901675624, 0.25450778022508713, 0.20763197457700497, -0.438126438402357, 0.45242381213335725, 0.1968030136645541, -0.12695529075107237, -0.1338173002194456, -0.28975371860279214, -0.25246242325392304, -0.44185982935773144, -0.41054589218803084, -0.12475938088336494, -0.16680703903145072, -0.4533333855328869, -0.22373247637987623, 0.12566134329771206, -0.4538987419388834, -0.10760304730793133, 0.14170532143977696, 0.7952391951521905, 0.245777000208739, 0.8783627413544268, -0.1226121292914022, 0.4858834803071553, -0.08728332702628172, 0.08058290659473671, 0.18720233973484204, 0.6171808030354144, -0.12373004043217473, 0.8046463209669721, -0.1942228802307, 0.30577409783189474, 0.13385512912243427, 0.4320250545547629, 0.05283763149788351, 0.49025955087037526, 0.02174772336203351, 0.15598834529752384, -0.07645490230037084, 0.023085881063772934, 0.46725851845776434, 0.06129736234830402, -0.05673399003853169, -0.0733860574267248, 0.31405025328994035, 0.5879066544350857, -0.048034843007566, -0.04047903239134182, 0.5106003926587517, 0.602289791457838, -0.14460754487722086, 0.709713834244092, 0.5848464391671773, 0.2841181024450723, -0.39771384182619207, -0.26600903946643323, -0.028134290724911415, -0.3424433504158675, 0.12614399552486802, -0.35528939680628546, -0.5143211861784172, 0.25231136294128076, -0.27329511876558443, -0.21173080130036254, 0.08668008168025912, -0.1562659186207747, 0.4525580064832719, 0.0053600893050841925, -0.16650081110816542, 0.08996516340073271, 0.3934392296774435, 0.21751711604721988, 0.08890433282210064, 0.31217597704793043, 0.6683697889149908, -0.13856300528039223, -0.4536676882555411, 0.1900420895507257, 0.21737439367752073, 0.21098592985612558]"
